larval_scenario,simulation_loop,species,coexistence_partition,coexistence_strength
limpets_high,59,chthamalus_dalli,delta_p,0.8859296417092415
limpets_high,59,limpets,delta_p,0.194457951128731
limpets_high,59,balanus_glandula,r_bar,0.6460377207600514
limpets_high,59,chthamalus_dalli,r_bar,1.2999422391646558
limpets_high,59,limpets,r_bar,-0.036834546599363804
limpets_high,59,balanus_glandula,delta_cp,-7.94386408132443
limpets_high,59,chthamalus_dalli,delta_cp,-2.8894189022872565
limpets_high,59,limpets,delta_cp,2.6244515918184055
limpets_high,60,balanus_glandula,delta_0,0.2874789213357569
limpets_high,60,chthamalus_dalli,delta_0,0.8861944227104472
limpets_high,60,limpets,delta_0,0.21902479234368544
limpets_high,60,balanus_glandula,delta_c,0.3649217174782915
limpets_high,60,chthamalus_dalli,delta_c,1.057765870803427
limpets_high,60,limpets,delta_c,-0.09147824147924255
limpets_high,60,balanus_glandula,delta_p,0.28090574657794365
limpets_high,60,chthamalus_dalli,delta_p,0.887678015537346
limpets_high,60,limpets,delta_p,0.2050189356752623
limpets_high,60,balanus_glandula,r_bar,0.32084156183477774
limpets_high,60,chthamalus_dalli,r_bar,0.46348780428152225
limpets_high,60,limpets,r_bar,-0.07710516753133678
limpets_high,60,balanus_glandula,delta_cp,-0.6124648235572143
limpets_high,60,chthamalus_dalli,delta_cp,-2.368150504769698
limpets_high,60,limpets,delta_cp,-0.409670654071042
limpets_high,61,balanus_glandula,delta_0,0.2864371685335849
limpets_high,61,chthamalus_dalli,delta_0,0.856991976787904
limpets_high,61,limpets,delta_0,0.21965701164942064
limpets_high,61,balanus_glandula,delta_c,1.1194305006449632
limpets_high,61,chthamalus_dalli,delta_c,0.8973206075986737
limpets_high,61,limpets,delta_c,-58.69321807300573
limpets_high,61,balanus_glandula,delta_p,0.28066207896602813
limpets_high,61,chthamalus_dalli,delta_p,0.8446483750253633
limpets_high,61,limpets,delta_p,0.19868146253526087
limpets_high,61,balanus_glandula,r_bar,0.6536771248870632
limpets_high,61,chthamalus_dalli,r_bar,0.15045726601003206
limpets_high,61,limpets,r_bar,0.022474623337630728
limpets_high,61,balanus_glandula,delta_cp,-1.032852623257513
limpets_high,61,chthamalus_dalli,delta_cp,-2.448503693401909
limpets_high,61,limpets,delta_cp,58.29735422215868
limpets_high,62,balanus_glandula,delta_0,0.2870864977226334
limpets_high,62,chthamalus_dalli,delta_0,0.8852812686992717
limpets_high,62,limpets,delta_0,0.2199293510368806
limpets_high,62,balanus_glandula,delta_c,1.2790009356154202
limpets_high,62,chthamalus_dalli,delta_c,-1.4775916482664941
limpets_high,62,limpets,delta_c,-0.6213480068308459
limpets_high,62,balanus_glandula,delta_p,0.2799786556600048
limpets_high,62,chthamalus_dalli,delta_p,0.885608577208705
limpets_high,62,limpets,delta_p,0.210458988877674
limpets_high,62,balanus_glandula,r_bar,0.7448452015168561
limpets_high,62,chthamalus_dalli,r_bar,0.641112635851351
limpets_high,62,limpets,r_bar,-0.06388989734482231
limpets_high,62,balanus_glandula,delta_cp,-1.1012208874812022
limpets_high,62,chthamalus_dalli,delta_cp,0.34781443820986846
limpets_high,62,limpets,delta_cp,0.12706976957146898
limpets_high,63,balanus_glandula,delta_0,0.2846764853925229
limpets_high,63,chthamalus_dalli,delta_0,0.8577703144284352
limpets_high,63,limpets,delta_0,0.2102112409451503
limpets_high,63,balanus_glandula,delta_c,0.36364977567825396
limpets_high,63,chthamalus_dalli,delta_c,0.7439698784194695
limpets_high,63,limpets,delta_c,-0.6711838416016425
limpets_high,63,balanus_glandula,delta_p,0.2834321475020076
limpets_high,63,chthamalus_dalli,delta_p,0.8500198588677617
limpets_high,63,limpets,delta_p,0.1907073680235316
limpets_high,63,balanus_glandula,r_bar,0.19074119406808987
limpets_high,63,chthamalus_dalli,r_bar,1.4746156342923644
limpets_high,63,limpets,r_bar,-0.06319263686867083
limpets_high,63,balanus_glandula,delta_cp,-0.7410172145046946
limpets_high,63,chthamalus_dalli,delta_cp,-0.9771444174233022
limpets_high,63,limpets,delta_cp,0.2070725957642897
limpets_high,64,balanus_glandula,delta_0,0.3001029516447099
limpets_high,64,chthamalus_dalli,delta_0,0.9274268533666787
limpets_high,64,limpets,delta_0,0.22441568100496656
limpets_high,64,balanus_glandula,delta_c,3.715323359995503
limpets_high,64,chthamalus_dalli,delta_c,2.862578189199206
limpets_high,64,limpets,delta_c,-1.8687713494575233
limpets_high,64,balanus_glandula,delta_p,0.2943324672204968
limpets_high,64,chthamalus_dalli,delta_p,0.9059896014510354
limpets_high,64,limpets,delta_p,0.19788326208570806
limpets_high,64,balanus_glandula,r_bar,0.49863761950987784
limpets_high,64,chthamalus_dalli,r_bar,0.4567121392524147
limpets_high,64,limpets,r_bar,-0.08198974128143988
limpets_high,64,balanus_glandula,delta_cp,-3.811121159350832
limpets_high,64,chthamalus_dalli,delta_cp,-4.239282504764506
limpets_high,64,limpets,delta_cp,1.364482665085409
limpets_high,65,balanus_glandula,delta_0,0.2915167317495697
limpets_high,65,chthamalus_dalli,delta_0,0.901239545821434
limpets_high,65,limpets,delta_0,0.2106979849453341
limpets_high,65,balanus_glandula,delta_c,0.39529842991054154
limpets_high,65,chthamalus_dalli,delta_c,0.8183826247915087
limpets_high,65,limpets,delta_c,0.48936821352894233
limpets_high,65,balanus_glandula,delta_p,0.28898740284677804
limpets_high,65,chthamalus_dalli,delta_p,0.8894648468630693
limpets_high,65,limpets,delta_p,0.1917439772966434
limpets_high,65,balanus_glandula,r_bar,2.088686560919556
limpets_high,65,chthamalus_dalli,r_bar,0.8439959382713145
limpets_high,65,limpets,r_bar,-4.793425330233003
limpets_high,65,balanus_glandula,delta_cp,1.1128839964126669
limpets_high,65,chthamalus_dalli,delta_cp,-1.7650910792046974
limpets_high,65,limpets,delta_cp,-5.685235506003923
limpets_high,66,balanus_glandula,delta_0,0.2872085019000712
limpets_high,66,chthamalus_dalli,delta_0,0.8642576092059904
limpets_high,66,limpets,delta_0,0.21027803251995225
limpets_high,66,balanus_glandula,delta_c,0.3055263646898363
limpets_high,66,chthamalus_dalli,delta_c,0.6053351810922998
limpets_high,66,limpets,delta_c,0.05324692783411167
limpets_high,66,balanus_glandula,delta_p,0.28569678747148486
limpets_high,66,chthamalus_dalli,delta_p,0.8545120385814993
limpets_high,66,limpets,delta_p,0.20542480794194407
limpets_high,66,balanus_glandula,r_bar,0.6878624319177256
limpets_high,66,chthamalus_dalli,r_bar,0.5909910774804292
limpets_high,66,limpets,r_bar,-0.3730885903965957
limpets_high,66,balanus_glandula,delta_cp,-0.19056922214366678
limpets_high,66,chthamalus_dalli,delta_cp,-1.7331137513993602
limpets_high,66,limpets,delta_cp,-0.8420383586926037
limpets_high,67,balanus_glandula,delta_0,0.2852004014367673
limpets_high,67,chthamalus_dalli,delta_0,0.8768738074045554
limpets_high,67,limpets,delta_0,0.2166042270064763
limpets_high,67,balanus_glandula,delta_c,0.5436170468314452
limpets_high,67,chthamalus_dalli,delta_c,0.8446708734675106
limpets_high,67,limpets,delta_c,-0.4741740401722141
limpets_high,67,balanus_glandula,delta_p,0.2773627007647457
limpets_high,67,chthamalus_dalli,delta_p,0.861661902029953
limpets_high,67,limpets,delta_p,0.19960366188023482
limpets_high,67,balanus_glandula,r_bar,-0.5755355576286694
limpets_high,67,chthamalus_dalli,r_bar,1.9894924996816483
limpets_high,67,limpets,r_bar,0.0375533312615699
limpets_high,67,balanus_glandula,delta_cp,-1.6817157066616275
limpets_high,67,chthamalus_dalli,delta_cp,-0.5937140832203704
limpets_high,67,limpets,delta_cp,0.09551948254707288
limpets_high,68,balanus_glandula,delta_0,0.28674501379734063
limpets_high,68,chthamalus_dalli,delta_0,0.8816201361451848
limpets_high,68,limpets,delta_0,0.21587643758457253
limpets_high,68,balanus_glandula,delta_c,0.5140138338647662
limpets_high,68,chthamalus_dalli,delta_c,0.7490800388031698
limpets_high,68,limpets,delta_c,-0.46484004026373094
limpets_high,68,balanus_glandula,delta_p,0.2794624994711785
limpets_high,68,chthamalus_dalli,delta_p,0.862480594643716
limpets_high,68,limpets,delta_p,0.19585430580444663
limpets_high,68,balanus_glandula,r_bar,0.2509357833859336
limpets_high,68,chthamalus_dalli,r_bar,0.9928445167929354
limpets_high,68,limpets,r_bar,-0.12684401074985674
limpets_high,68,balanus_glandula,delta_cp,-0.8292855637473517
limpets_high,68,chthamalus_dalli,delta_cp,-1.5003362527991353
limpets_high,68,limpets,delta_cp,-0.07373471387514496
limpets_high,69,balanus_glandula,delta_0,0.291260936461909
limpets_high,69,chthamalus_dalli,delta_0,0.9013707143075337
limpets_high,69,limpets,delta_0,0.22260349727865636
limpets_high,69,balanus_glandula,delta_c,18.171851408323842
limpets_high,69,chthamalus_dalli,delta_c,0.6827805703604901
limpets_high,69,limpets,delta_c,-1.6280643071359573
limpets_high,69,balanus_glandula,delta_p,0.28058703613760816
limpets_high,69,chthamalus_dalli,delta_p,0.8802555469271816
limpets_high,69,limpets,delta_p,0.2027722898505766
limpets_high,69,balanus_glandula,r_bar,0.34344839650319203
limpets_high,69,chthamalus_dalli,r_bar,-0.04862857730134751
limpets_high,69,limpets,r_bar,-0.10666028226952418
limpets_high,69,balanus_glandula,delta_cp,-18.40025098442017
limpets_high,69,chthamalus_dalli,delta_cp,-2.513035408896553
limpets_high,69,limpets,delta_cp,1.0960282377372002
limpets_high,70,balanus_glandula,delta_0,0.28344465724542545
limpets_high,70,chthamalus_dalli,delta_0,0.8576096470769363
limpets_high,70,limpets,delta_0,0.21511215155839092
limpets_high,70,balanus_glandula,delta_c,0.7908420313633311
limpets_high,70,chthamalus_dalli,delta_c,1.4001729581946034
limpets_high,70,limpets,delta_c,-0.0901329378233855
limpets_high,70,balanus_glandula,delta_p,0.27743224002797295
limpets_high,70,chthamalus_dalli,delta_p,0.8481197182484097
limpets_high,70,limpets,delta_p,0.2018708823414188
limpets_high,70,balanus_glandula,r_bar,0.16001414214867782
limpets_high,70,chthamalus_dalli,r_bar,1.4676933504580925
limpets_high,70,limpets,r_bar,-0.20066819893945187
limpets_high,70,balanus_glandula,delta_cp,-1.1917047864880517
limpets_high,70,chthamalus_dalli,delta_cp,-1.638208973061857
limpets_high,70,limpets,delta_cp,-0.5275182950158761
limpets_high,71,balanus_glandula,delta_0,0.28405530150338865
limpets_high,71,chthamalus_dalli,delta_0,0.9003907615562474
limpets_high,71,limpets,delta_0,0.21465127116627136
limpets_high,71,balanus_glandula,delta_c,1.5858135014863872
limpets_high,71,chthamalus_dalli,delta_c,1.523031395397693
limpets_high,71,limpets,delta_c,-1.688952773919386
limpets_high,71,balanus_glandula,delta_p,0.2782549832134593
limpets_high,71,chthamalus_dalli,delta_p,0.8965681180594789
limpets_high,71,limpets,delta_p,0.20394938544211016
limpets_high,71,balanus_glandula,r_bar,1.5281438708251016
limpets_high,71,chthamalus_dalli,r_bar,0.8163230983448133
limpets_high,71,limpets,r_bar,0.12252628940331722
limpets_high,71,balanus_glandula,delta_cp,-0.6199799153781334
limpets_high,71,chthamalus_dalli,delta_cp,-2.503667176668606
limpets_high,71,limpets,delta_cp,1.3928784067143216
limpets_high,72,balanus_glandula,delta_0,0.30076193249978733
limpets_high,72,chthamalus_dalli,delta_0,0.8657599859088657
limpets_high,72,limpets,delta_0,0.22391777395635026
limpets_high,72,balanus_glandula,delta_c,0.7626500503108207
limpets_high,72,chthamalus_dalli,delta_c,3.0302055504024823
limpets_high,72,limpets,delta_c,-2.29663407579225
limpets_high,72,balanus_glandula,delta_p,0.29662761907186996
limpets_high,72,chthamalus_dalli,delta_p,0.8581985963739323
limpets_high,72,limpets,delta_p,0.2061214837316847
limpets_high,72,balanus_glandula,r_bar,0.4759682459822625
limpets_high,72,chthamalus_dalli,r_bar,1.0580803386323865
limpets_high,72,limpets,r_bar,-0.1102068165371104
limpets_high,72,balanus_glandula,delta_cp,-0.8840713559002153
limpets_high,72,chthamalus_dalli,delta_cp,-3.6960837940528943
limpets_high,72,limpets,delta_cp,1.7563880015671045
limpets_high,73,balanus_glandula,delta_0,0.2853733511731532
limpets_high,73,chthamalus_dalli,delta_0,0.8846405531267703
limpets_high,73,limpets,delta_0,0.2158271017646043
limpets_high,73,balanus_glandula,delta_c,0.6357005548641597
limpets_high,73,chthamalus_dalli,delta_c,0.9394078511239619
limpets_high,73,limpets,delta_c,-0.3900926248672538
limpets_high,73,balanus_glandula,delta_p,0.2768312489811451
limpets_high,73,chthamalus_dalli,delta_p,0.8688634576036809
limpets_high,73,limpets,delta_p,0.19930655786725882
limpets_high,73,balanus_glandula,r_bar,1.093476694434397
limpets_high,73,chthamalus_dalli,r_bar,1.6113542680735589
limpets_high,73,limpets,r_bar,0.09366171244444366
limpets_high,73,balanus_glandula,delta_cp,-0.10442846058406108
limpets_high,73,chthamalus_dalli,delta_cp,-1.0815575937808544
limpets_high,73,limpets,delta_cp,0.06862067767983437
limpets_high,74,balanus_glandula,delta_0,0.2961546541257738
limpets_high,74,chthamalus_dalli,delta_0,0.865745857019703
limpets_high,74,limpets,delta_0,0.22274404566423345
limpets_high,74,balanus_glandula,delta_c,0.3302498028992422
limpets_high,74,chthamalus_dalli,delta_c,1.1864603571959527
limpets_high,74,limpets,delta_c,-0.49566379887426537
limpets_high,74,balanus_glandula,delta_p,0.2954360262578073
limpets_high,74,chthamalus_dalli,delta_p,0.8489388695643076
limpets_high,74,limpets,delta_p,0.2057545947961692
limpets_high,74,balanus_glandula,r_bar,1.170183670930095
limpets_high,74,chthamalus_dalli,r_bar,1.0814798210302685
limpets_high,74,limpets,r_bar,-0.07208913987926557
limpets_high,74,balanus_glandula,delta_cp,0.2483431876472717
limpets_high,74,chthamalus_dalli,delta_cp,-1.819665262749695
limpets_high,74,limpets,delta_cp,-0.004923981465402849
limpets_high,75,balanus_glandula,delta_0,0.28635250238129195
limpets_high,75,chthamalus_dalli,delta_0,0.8841643979368063
limpets_high,75,limpets,delta_0,0.21844032570094218
limpets_high,75,balanus_glandula,delta_c,0.7723104353255652
limpets_high,75,chthamalus_dalli,delta_c,1.5381773103154557
limpets_high,75,limpets,delta_c,-2.0796837148272775
limpets_high,75,balanus_glandula,delta_p,0.2843007763102463
limpets_high,75,chthamalus_dalli,delta_p,0.8637984260966989
limpets_high,75,limpets,delta_p,0.2025193357063071
limpets_high,75,balanus_glandula,r_bar,0.400830498170625
limpets_high,75,chthamalus_dalli,r_bar,0.36208045329201566
limpets_high,75,limpets,r_bar,0.03819669999713193
limpets_high,75,balanus_glandula,delta_cp,-0.9421332158464784
limpets_high,75,chthamalus_dalli,delta_cp,-2.9240596810569452
limpets_high,75,limpets,delta_cp,1.6969207534171602
limpets_high,76,balanus_glandula,delta_0,0.2830819212186839
limpets_high,76,chthamalus_dalli,delta_0,0.8587274957968554
limpets_high,76,limpets,delta_0,0.2159437489906635
limpets_high,76,balanus_glandula,delta_c,0.8037533700548025
limpets_high,76,chthamalus_dalli,delta_c,1.1213523886851304
limpets_high,76,limpets,delta_c,-0.30046295558554537
limpets_high,76,balanus_glandula,delta_p,0.27684133766128993
limpets_high,76,chthamalus_dalli,delta_p,0.847996135009375
limpets_high,76,limpets,delta_p,0.1980621436250043
limpets_high,76,balanus_glandula,r_bar,0.04838916393850168
limpets_high,76,chthamalus_dalli,r_bar,0.3971501497235619
limpets_high,76,limpets,r_bar,-0.5091573114100765
limpets_high,76,balanus_glandula,delta_cp,-1.3152874649962747
limpets_high,76,chthamalus_dalli,delta_cp,-2.430925869767799
limpets_high,76,limpets,delta_cp,-0.6227002484401989
limpets_high,77,balanus_glandula,delta_0,0.28779113762134
limpets_high,77,chthamalus_dalli,delta_0,0.8676168177274954
limpets_high,77,limpets,delta_0,0.2163981786303848
limpets_high,77,balanus_glandula,delta_c,1.405874537535976
limpets_high,77,chthamalus_dalli,delta_c,1.2667780980839183
limpets_high,77,limpets,delta_c,-1.129294931662032
limpets_high,77,balanus_glandula,delta_p,0.2862275694914276
limpets_high,77,chthamalus_dalli,delta_p,0.8535993503237906
limpets_high,77,limpets,delta_p,0.19851491900497242
limpets_high,77,balanus_glandula,r_bar,0.44434243422420705
limpets_high,77,chthamalus_dalli,r_bar,1.6226062207508098
limpets_high,77,limpets,r_bar,-0.7573495872166993
limpets_high,77,balanus_glandula,delta_cp,-1.5355508104245366
limpets_high,77,chthamalus_dalli,delta_cp,-1.3653880453843943
limpets_high,77,limpets,delta_cp,-0.04296775319002455
limpets_high,78,balanus_glandula,delta_0,0.29135620137540363
limpets_high,78,chthamalus_dalli,delta_0,0.9086617661422611
limpets_high,78,limpets,delta_0,0.21712311545211127
limpets_high,78,balanus_glandula,delta_c,0.08552475644220836
limpets_high,78,chthamalus_dalli,delta_c,0.928400218719335
limpets_high,78,limpets,delta_c,-2.506592508905384
limpets_high,78,balanus_glandula,delta_p,0.28540091547874935
limpets_high,78,chthamalus_dalli,delta_p,0.8853242733151296
limpets_high,78,limpets,delta_p,0.19489222125001238
limpets_high,78,balanus_glandula,r_bar,0.2685920540454041
limpets_high,78,chthamalus_dalli,r_bar,0.4313832664116215
limpets_high,78,limpets,r_bar,-0.2796542494246612
limpets_high,78,balanus_glandula,delta_cp,-0.39368981925095725
limpets_high,78,chthamalus_dalli,delta_cp,-2.291002991765104
limpets_high,78,limpets,delta_cp,1.814922922778599
limpets_high,79,balanus_glandula,delta_0,0.2936548346885769
limpets_high,79,chthamalus_dalli,delta_0,0.8566821106713975
limpets_high,79,limpets,delta_0,0.21989129533992713
limpets_high,79,balanus_glandula,delta_c,0.38572876619209495
limpets_high,79,chthamalus_dalli,delta_c,0.8216589422998437
limpets_high,79,limpets,delta_c,-0.1284229342465637
limpets_high,79,balanus_glandula,delta_p,0.28992984315057235
limpets_high,79,chthamalus_dalli,delta_p,0.8451987986074729
limpets_high,79,limpets,delta_p,0.20266419522765755
limpets_high,79,balanus_glandula,r_bar,0.7160665103677939
limpets_high,79,chthamalus_dalli,r_bar,1.8841547318242071
limpets_high,79,limpets,r_bar,-0.23327447623755382
limpets_high,79,balanus_glandula,delta_cp,-0.2532469336634503
limpets_high,79,chthamalus_dalli,delta_cp,-0.6393851197545071
limpets_high,79,limpets,delta_cp,-0.5274070325585748
limpets_high,80,balanus_glandula,delta_0,0.28644572763290543
limpets_high,80,chthamalus_dalli,delta_0,0.8744983499451555
limpets_high,80,limpets,delta_0,0.2143383852472065
limpets_high,80,balanus_glandula,delta_c,0.15687629067567288
limpets_high,80,chthamalus_dalli,delta_c,1.6413132298285977
limpets_high,80,limpets,delta_c,-0.6873246529373309
limpets_high,80,balanus_glandula,delta_p,0.27752092746484647
limpets_high,80,chthamalus_dalli,delta_p,0.858102290973356
limpets_high,80,limpets,delta_p,0.19932390829073454
